date,title,link,sentiment,sentiment_type,relevant
2023-05-29,Bajaj Hindusthan Sugar shares jump 12% today as Q4 profit soars 119% YoY - Business Today,https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iYWphai1oaW5kdXN0aGFuLXN1Z2FyLXNoYXJlcy1qdW1wLTEwLXRvZGF5LWFzLXE0LXByb2ZpdC1zb2Fycy0xMTkteW95LTM4MzI3NS0yMDIzLTA1LTI50gGVAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9iYWphai1oaW5kdXN0aGFuLXN1Z2FyLXNoYXJlcy1qdW1wLTEwLXRvZGF5LWFzLXE0LXByb2ZpdC1zb2Fycy0xMTkteW95LTM4MzI3NS0yMDIzLTA1LTI5?oc=5,0.05,Positive,False
