date,title,link,sentiment,sentiment_type,relevant
2023-06-03,'It Will Make You Feel Like A King...': Virat Kohli After Wearing India’s New Jersey In Latest Commercial- WATCH - ABP Live,https://news.google.com/rss/articles/CBMilAFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vc3BvcnRzL2NyaWNrZXQvaXQtd2lsbC1tYWtlLXlvdS1mZWVsLWxpa2UtYS1raW5nLXZpcmF0LWtvaGxpLWFmdGVyLXdlYXJpbmctaW5kaWEtbmV3LWplcnNleS1pbi1uZXctY29tbWVyY2lhbC13YXRjaC0xNjA2NzA00gGYAWh0dHBzOi8vbmV3cy5hYnBsaXZlLmNvbS9zcG9ydHMvY3JpY2tldC9pdC13aWxsLW1ha2UteW91LWZlZWwtbGlrZS1hLWtpbmctdmlyYXQta29obGktYWZ0ZXItd2VhcmluZy1pbmRpYS1uZXctamVyc2V5LWluLW5ldy1jb21tZXJjaWFsLXdhdGNoLTE2MDY3MDQvYW1w?oc=5,0.05,Positive,False
