date,title,link,sentiment,sentiment_type,relevant
2023-06-13,"Stocks to buy today: HCL Tech, IOC, BPCL, Triveni Engineering among analysts top picks - Zee Business",https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL3Bob3RvLWdhbGxlcnktc3RvY2tzLXRvLWJ1eS10b2RheS1oY2wtdGVjaC1pb2MtYnBjbC10cml2ZW5pLWVuZ2luZWVyaW5nLWFtb25nLWFuYWx5c3RzLXRvcC1waWNrcy0yMzk3MjnSAZEBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9waG90by1nYWxsZXJ5LXN0b2Nrcy10by1idXktdG9kYXktaGNsLXRlY2gtaW9jLWJwY2wtdHJpdmVuaS1lbmdpbmVlcmluZy1hbW9uZy1hbmFseXN0cy10b3AtcGlja3MtMjM5NzI5L2FtcA?oc=5,0.34,Positive,False
