date,title,link,sentiment,sentiment_type,relevant
2023-06-23,"Stock Radar: This footwear stock is making rounding bottom formation on weekly frame, says Shivangi Sarda... - The Economic Times",https://news.google.com/rss/articles/CBMivQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9jay1yYWRhci10aGlzLWZvb3R3ZWFyLXN0b2NrLWlzLW1ha2luZy1yb3VuZGluZy1ib3R0b20tZm9ybWF0aW9uLW9uLXdlZWtseS1mcmFtZS1zYXlzLXNoaXZhbmdpLXNhcmRhLW1vdGlsYWwtb3N3YWwvdmlkZW9zaG93LzEwMTE5MjYzNi5jbXPSAcEBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3Mvc3RvY2stcmFkYXItdGhpcy1mb290d2Vhci1zdG9jay1pcy1tYWtpbmctcm91bmRpbmctYm90dG9tLWZvcm1hdGlvbi1vbi13ZWVrbHktZnJhbWUtc2F5cy1zaGl2YW5naS1zYXJkYS1tb3RpbGFsLW9zd2FsL2FtcF92aWRlb3Nob3cvMTAxMTkyNjM2LmNtcw?oc=5,0.24,Positive,False
