date,title,link,sentiment,sentiment_type,relevant
2023-06-15,Bank of Maharashtra Recovers Just 13% after Writing Off Bad Loans ... - Moneylife,https://news.google.com/rss/articles/CBMitwFodHRwczovL3d3dy5tb25leWxpZmUuaW4vYXJ0aWNsZS9iYW5rLW9mLW1haGFyYXNodHJhLXJlY292ZXJzLWp1c3QtMTMtcGVyY2VudGFnZS1hZnRlci13cml0aW5nLW9mZi1iYWQtbG9hbnMtd29ydGgtcnMxMTMwNjQ2LWNyb3JlLW9mLTQzLWJpZy1kZWZhdWx0ZXJzLWtlZXBzLW11bS1vbi1oYWlyY3V0LzcxMTA1Lmh0bWzSAQA?oc=5,0.09,Positive,True
