date,title,link,sentiment,sentiment_type,relevant
2023-05-18,LT Foods Ltd Q4 FY2022-23 consolidated net profit higher at Rs ... - Equity Bulls,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzMyMDY10gEA?oc=5,-0.0,Negative,False
