date,title,link,sentiment,sentiment_type,relevant
2023-06-13,Usha Martin jumps 4% after Motilal Oswal buys 18.5 lakh shares - Moneycontrol,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL3VzaGEtbWFydGluLWp1bXBzLTQtYWZ0ZXItbW90aWxhbC1vc3dhbC1idXlzLTE4LTUtbGFraC1zaGFyZXMtMTA3ODY4NTEuaHRtbNIBggFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy91c2hhLW1hcnRpbi1qdW1wcy00LWFmdGVyLW1vdGlsYWwtb3N3YWwtYnV5cy0xOC01LWxha2gtc2hhcmVzLTEwNzg2ODUxLmh0bWwvYW1w?oc=5,0.16,Positive,True
