date,title,link,sentiment,sentiment_type,relevant
2023-02-12,Gufic Biosciences Ltd posts net profit of Rs. 20.33 crores in Q3FY23 - Equity Bulls,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzI3NzAx0gEA?oc=5,-0.01,Negative,False
