date,title,link,sentiment,sentiment_type,relevant
2023-05-24,Fundamental Analysis of Laxmi Organic Industries - Future Plans ... - Trade Brains,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZnVuZGFtZW50YWwtYW5hbHlzaXMtb2YtbGF4bWktb3JnYW5pYy1pbmR1c3RyaWVzL9IBAA?oc=5,0.0,Neutral,False
