date,title,link,sentiment,sentiment_type,relevant
2023-06-07,NMDC records best ever May performance - Times of India,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvaHlkZXJhYmFkL25tZGMtcmVjb3Jkcy1iZXN0LWV2ZXItbWF5LXBlcmZvcm1hbmNlL2FydGljbGVzaG93LzEwMDgwNzQ2MS5jbXPSAW5odHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2h5ZGVyYWJhZC9ubWRjLXJlY29yZHMtYmVzdC1ldmVyLW1heS1wZXJmb3JtYW5jZS9hbXBfYXJ0aWNsZXNob3cvMTAwODA3NDYxLmNtcw?oc=5,0.13,Positive,False
