date,title,link,sentiment,sentiment_type,relevant
2023-05-27,Krsnaa Diagnostics Limited Recommends Final Dividend for Financial Year 2022-23 - Marketscreener.com,https://news.google.com/rss/articles/CBMirQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svS1JTTkFBLURJQUdOT1NUSUNTLUxJTUlURS0xMjU4NDExNjMvbmV3cy9LcnNuYWEtRGlhZ25vc3RpY3MtTGltaXRlZC1SZWNvbW1lbmRzLUZpbmFsLURpdmlkZW5kLWZvci1GaW5hbmNpYWwtWWVhci0yMDIyLTIzLTQzOTcwMjE2L9IBsQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0tSU05BQS1ESUFHTk9TVElDUy1MSU1JVEUtMTI1ODQxMTYzL25ld3MvS3JzbmFhLURpYWdub3N0aWNzLUxpbWl0ZWQtUmVjb21tZW5kcy1GaW5hbC1EaXZpZGVuZC1mb3ItRmluYW5jaWFsLVllYXItMjAyMi0yMy00Mzk3MDIxNi8?oc=5,-0.02,Negative,False
