date,title,link,sentiment,sentiment_type,relevant
2023-06-06,Kirloskar Ferrous Industries Ltd temporarily suspends operations at ... - Equity Bulls,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzMzNjgw0gEA?oc=5,0.06,Positive,False
