date,title,link,sentiment,sentiment_type,relevant
2023-06-13,"JK Lakshmi Cement plans ₹8,000 cr capex - BusinessLine",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvamstbGFrc2htaS1jZW1lbnQtcGxhbnMtODAwMC1jci1jYXBleC9hcnRpY2xlNjY5NjM4MzMuZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2NvbXBhbmllcy9qay1sYWtzaG1pLWNlbWVudC1wbGFucy04MDAwLWNyLWNhcGV4L2FydGljbGU2Njk2MzgzMy5lY2UvYW1wLw?oc=5,0.1,Positive,False
