date,title,link,sentiment,sentiment_type,relevant
2023-06-22,Welspun India Tops Home Textile Manufactures In Sustainalytics Rating - Business News This Week,https://news.google.com/rss/articles/CBMib2h0dHA6Ly9idXNpbmVzc25ld3N0aGlzd2Vlay5jb20vYnVzaW5lc3Mvd2Vsc3B1bi1pbmRpYS10b3BzLWhvbWUtdGV4dGlsZS1tYW51ZmFjdHVyZXMtaW4tc3VzdGFpbmFseXRpY3MtcmF0aW5nL9IBb2h0dHA6Ly9idXNpbmVzc25ld3N0aGlzd2Vlay5jb20vYnVzaW5lc3Mvd2Vsc3B1bi1pbmRpYS10b3BzLWhvbWUtdGV4dGlsZS1tYW51ZmFjdHVyZXMtaW4tc3VzdGFpbmFseXRpY3MtcmF0aW5nLw?oc=5,0.12,Positive,False
