date,title,link,sentiment,sentiment_type,relevant
2023-06-17,"RaiTel Recruitment 2023: Check Posts, Vacancies, Salary, and How ... - StudyCafe",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vc3R1ZHljYWZlLmluL3JhaXRlbC1yZWNydWl0bWVudC0yMDIzLWNoZWNrLXBvc3RzLXZhY2FuY2llcy1zYWxhcnktYW5kLWhvdy10by1hcHBseS0yMzA2NTAuaHRtbNIBAA?oc=5,0.17,Positive,True
