date,title,link,sentiment,sentiment_type,relevant
2023-06-19,Chairman of Advanced Enzyme Technologies Vasant Rathi Buys 1.2% More Shares \ - Simply Wall St,https://news.google.com/rss/articles/CBMingFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtYWR2ZW56eW1lcy9hZHZhbmNlZC1lbnp5bWUtdGVjaG5vbG9naWVzLXNoYXJlcy9uZXdzL2NoYWlybWFuLW9mLWFkdmFuY2VkLWVuenltZS10ZWNobm9sb2dpZXMtdmFzYW50LXJhdGhpLWJ1eXMtMdIBogFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtYWR2ZW56eW1lcy9hZHZhbmNlZC1lbnp5bWUtdGVjaG5vbG9naWVzLXNoYXJlcy9uZXdzL2NoYWlybWFuLW9mLWFkdmFuY2VkLWVuenltZS10ZWNobm9sb2dpZXMtdmFzYW50LXJhdGhpLWJ1eXMtMS9hbXA?oc=5,0.2,Positive,False
