date,title,link,sentiment,sentiment_type,relevant
2023-06-15,"Spandana Sphoorty dismisses reports of sale to Yes Bank, calls them 'speculative' - Moneycontrol",https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9zcGFuZGFuYS1zcGhvb3J0eS1kaXNtaXNzZXMtcmVwb3J0cy1vZi1zYWxlLXRvLXllcy1iYW5rLWNhbGxzLXRoZW0tc3BlY3VsYXRpdmUtMTA3OTk4NTEuaHRtbNIBkwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9zcGFuZGFuYS1zcGhvb3J0eS1kaXNtaXNzZXMtcmVwb3J0cy1vZi1zYWxlLXRvLXllcy1iYW5rLWNhbGxzLXRoZW0tc3BlY3VsYXRpdmUtMTA3OTk4NTEuaHRtbC9hbXA?oc=5,0.12,Positive,True
