date,title,link,sentiment,sentiment_type,relevant
2023-06-17,Reliance Industries Limited (RIL) down adjust Toluene prices in the ... - polymerupdate.com,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LnBvbHltZXJ1cGRhdGUuY29tL25ld3MvZGV0YWlscy8xMjQ1MzEy0gEA?oc=5,0.17,Positive,False
