date,title,link,sentiment,sentiment_type,relevant
2023-06-19,Rajasthan High Court Quashes Punjab National Bank’s Decision To Compulsory Retire Senior Manager For... - Live Law - Indian Legal News,https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5saXZlbGF3LmluL2hpZ2gtY291cnQvcmFqYXN0aGFuLWhpZ2gtY291cnQvcmFqYXN0aGFuLWhpZ2gtY291cnQtY29tcHVsc29yeS1yZXRpcmVtZW50LXB1bmphYi1uYXRpb25hbC1iYW5rLXNlbmlvci1tYW5hZ2VyLTIzMDg2M9IBkAFodHRwczovL3d3dy5saXZlbGF3LmluL2FtcC9oaWdoLWNvdXJ0L3JhamFzdGhhbi1oaWdoLWNvdXJ0L3JhamFzdGhhbi1oaWdoLWNvdXJ0LWNvbXB1bHNvcnktcmV0aXJlbWVudC1wdW5qYWItbmF0aW9uYWwtYmFuay1zZW5pb3ItbWFuYWdlci0yMzA4NjM?oc=5,0.02,Positive,True
