date,title,link,sentiment,sentiment_type,relevant
2023-06-08,Vesuvius India Limited: Steady and Strong Record May Continue - Moneylife,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL3Zlc3V2aXVzLWluZGlhLWxpbWl0ZWQtc3RlYWR5LWFuZC1zdHJvbmctcmVjb3JkLW1heS1jb250aW51ZS83MTA0My5odG1s0gEA?oc=5,0.09,Positive,False
