date,title,link,sentiment,sentiment_type,relevant
2023-06-20,"Laxmi Organic, PVR Inox among top 10 Nifty 500 companies trading at over 30% discount from 52-week high - The Economic Times",https://news.google.com/rss/articles/CBMirwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9sYXhtaS1vcmdhbmljLXB2ci1pbm94LWFtb25nLXRvcC0xMC1uaWZ0eS01MDAtY29tcGFuaWVzLXRyYWRpbmctYXQtb3Zlci0zMC1kaXNjb3VudC1mcm9tLTUyLXdlZWstaGlnaC9hcnRpY2xlc2hvdy8xMDExMjg5NTcuY21z0gGzAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2xheG1pLW9yZ2FuaWMtcHZyLWlub3gtYW1vbmctdG9wLTEwLW5pZnR5LTUwMC1jb21wYW5pZXMtdHJhZGluZy1hdC1vdmVyLTMwLWRpc2NvdW50LWZyb20tNTItd2Vlay1oaWdoL2FtcF9hcnRpY2xlc2hvdy8xMDExMjg5NTcuY21z?oc=5,0.26,Positive,False
