date,title,link,sentiment,sentiment_type,relevant
2023-06-20,"Buy Divi's Laboratories, target price Rs 3730: ICICI Securities - The Economic Times",https://news.google.com/rss/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvcmVjb3MvYnV5LWRpdmlzLWxhYm9yYXRvcmllcy10YXJnZXQtcHJpY2UtcnMtMzczMC1pY2ljaS1zZWN1cml0aWVzL2FydGljbGVzaG93LzEwMTEyMzgwNy5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3JlY29zL2J1eS1kaXZpcy1sYWJvcmF0b3JpZXMtdGFyZ2V0LXByaWNlLXJzLTM3MzAtaWNpY2ktc2VjdXJpdGllcy9hbXBfYXJ0aWNsZXNob3cvMTAxMTIzODA3LmNtcw?oc=5,0.23,Positive,False
