date,title,link,sentiment,sentiment_type,relevant
2022-09-06,Here's Why We Think BF Utilities (NSE:BFUTILITIE) Might Deserve Your Attention Today - Simply Wall St,https://news.google.com/rss/articles/CBMikQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLWJmdXRpbGl0aWUvYmYtdXRpbGl0aWVzLXNoYXJlcy9uZXdzL2hlcmVzLXdoeS13ZS10aGluay1iZi11dGlsaXRpZXMtbnNlYmZ1dGlsaXRpZS1taWdodC1kZXNlcnZl0gGVAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vY2FwaXRhbC1nb29kcy9uc2UtYmZ1dGlsaXRpZS9iZi11dGlsaXRpZXMtc2hhcmVzL25ld3MvaGVyZXMtd2h5LXdlLXRoaW5rLWJmLXV0aWxpdGllcy1uc2ViZnV0aWxpdGllLW1pZ2h0LWRlc2VydmUvYW1w?oc=5,0.21,Positive,False
