date,title,link,sentiment,sentiment_type,relevant
2023-06-22,Marico shares drop 0.86% as Sensex falls - The Economic Times,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9tYXJpY28tc2hhcmVzLWRyb3AtMC04Ni1hcy1zZW5zZXgtZmFsbHMvYXJ0aWNsZXNob3cvMTAxMTg0Nzk1LmNtc9IBfGh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9tYXJpY28tc2hhcmVzLWRyb3AtMC04Ni1hcy1zZW5zZXgtZmFsbHMvYW1wX2FydGljbGVzaG93LzEwMTE4NDc5NS5jbXM?oc=5,0.25,Positive,False
