date,title,link,sentiment,sentiment_type,relevant
2023-06-03,Have Gravita India Insiders Been Selling Stock? \ - Simply Wall St,https://news.google.com/rss/articles/CBMigAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtZ3Jhdml0YS9ncmF2aXRhLWluZGlhLXNoYXJlcy9uZXdzL2hhdmUtZ3Jhdml0YS1pbmRpYS1pbnNpZGVycy1iZWVuLXNlbGxpbmctc3RvY2stMdIBhAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtZ3Jhdml0YS9ncmF2aXRhLWluZGlhLXNoYXJlcy9uZXdzL2hhdmUtZ3Jhdml0YS1pbmRpYS1pbnNpZGVycy1iZWVuLXNlbGxpbmctc3RvY2stMS9hbXA?oc=5,0.16,Positive,False
