date,title,link,sentiment,sentiment_type,relevant
2023-06-01,"Stocks in news: South Indian Bank, Coal India, HDFC Life, SAIL, Adani Green - The Economic Times",https://news.google.com/rss/articles/CBMikAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtaW4tbmV3cy1zb3V0aC1pbmRpYW4tYmFuay1jb2FsLWluZGlhLWhkZmMtbGlmZS1zYWlsLWFkYW5pLWdyZWVuL2FydGljbGVzaG93LzEwMDY1NzM3Ny5jbXPSAZQBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3Mvc3RvY2tzLWluLW5ld3Mtc291dGgtaW5kaWFuLWJhbmstY29hbC1pbmRpYS1oZGZjLWxpZmUtc2FpbC1hZGFuaS1ncmVlbi9hbXBfYXJ0aWNsZXNob3cvMTAwNjU3Mzc3LmNtcw?oc=5,0.23,Positive,False
