date,title,link,sentiment,sentiment_type,relevant
2023-05-30,NESCO Ltd reports impressive financial results for Q4 & FY 22-23 - Daily Excelsior,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmRhaWx5ZXhjZWxzaW9yLmNvbS9uZXNjby1sdGQtcmVwb3J0cy1pbXByZXNzaXZlLWZpbmFuY2lhbC1yZXN1bHRzLWZvci1xNC1meS0yMi0yMy_SAQA?oc=5,0.22,Positive,False
