date,title,link,sentiment,sentiment_type,relevant
2023-06-22,"IIFL Securities gives ‘buy’ rating to CMS Info Systems, expects potential upside of 21% - Moneycontrol",https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9paWZsLXNlY3VyaXRpZXMtZ2l2ZXMtYnV5LXJhdGluZy10by1jbXMtaW5mby1zeXN0ZW1zLWV4cGVjdHMtcG90ZW50aWFsLXVwc2lkZS1vZi0yMS0xMDg0MDAzMS5odG1s0gGYAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL2lpZmwtc2VjdXJpdGllcy1naXZlcy1idXktcmF0aW5nLXRvLWNtcy1pbmZvLXN5c3RlbXMtZXhwZWN0cy1wb3RlbnRpYWwtdXBzaWRlLW9mLTIxLTEwODQwMDMxLmh0bWwvYW1w?oc=5,0.2,Positive,True
