date,title,link,sentiment,sentiment_type,relevant
2023-06-01,Fundamental Analysis of Deepak Fertilisers - Future Plans & More - Trade Brains,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZnVuZGFtZW50YWwtYW5hbHlzaXMtb2YtZGVlcGFrLWZlcnRpbGlzZXJzL9IBAA?oc=5,0.0,Neutral,False
