date,title,link,sentiment,sentiment_type,relevant
2023-03-18,The Andhra Sugars Limited's (NSE:ANDHRSUGAR) last week's 11% decline must have disappointed individual investors who have a significant stake - Simply Wall St,https://news.google.com/rss/articles/CBMijwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtYW5kaHJzdWdhci9hbmRocmEtc3VnYXJzLXNoYXJlcy9uZXdzL3RoZS1hbmRocmEtc3VnYXJzLWxpbWl0ZWRzLW5zZWFuZGhyc3VnYXItbGFzdC13ZWVrcy0xMS1kZWNsadIBkwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtYW5kaHJzdWdhci9hbmRocmEtc3VnYXJzLXNoYXJlcy9uZXdzL3RoZS1hbmRocmEtc3VnYXJzLWxpbWl0ZWRzLW5zZWFuZGhyc3VnYXItbGFzdC13ZWVrcy0xMS1kZWNsaS9hbXA?oc=5,0.16,Positive,False
