date,title,link,sentiment,sentiment_type,relevant
2023-05-15,"Nifty Bank misses all-time high by whisker; falls 0.10 points short of 44,151.80 - The Economic Times",https://news.google.com/rss/articles/CBMipAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9uaWZ0eS1iYW5rLWNyb3NzZXMtNDRrLWxlc3MtdGhhbi0xMDAtcG9pbnRzLWF3YXktZnJvbS1hbGwtdGltZS1oaWdoLXdoYXQtc2hvdWxkLXRyYWRlcnMtZG8vYXJ0aWNsZXNob3cvMTAwMjQ3NzAwLmNtc9IBqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9uaWZ0eS1iYW5rLWNyb3NzZXMtNDRrLWxlc3MtdGhhbi0xMDAtcG9pbnRzLWF3YXktZnJvbS1hbGwtdGltZS1oaWdoLXdoYXQtc2hvdWxkLXRyYWRlcnMtZG8vYW1wX2FydGljbGVzaG93LzEwMDI0NzcwMC5jbXM?oc=5,0.3,Positive,True
2023-05-17,Bank Nifty’s next upside trigger after 5000-point rally: Here’s what could take index to new all time high - The Financial Express,https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvYmFuay1uaWZ0eXMtbmV4dC11cHNpZGUtdHJpZ2dlci1hZnRlci01MDAwLXBvaW50LXJhbGx5LWhlcmVzLXdoYXQtY291bGQtdGFrZS1pbmRleC10by1uZXctYWxsLXRpbWUtaGlnaC8zMDkwNTU3L9IBnQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvYmFuay1uaWZ0eXMtbmV4dC11cHNpZGUtdHJpZ2dlci1hZnRlci01MDAwLXBvaW50LXJhbGx5LWhlcmVzLXdoYXQtY291bGQtdGFrZS1pbmRleC10by1uZXctYWxsLXRpbWUtaGlnaC8zMDkwNTU3L2xpdGUv?oc=5,0.0,Neutral,True
2023-05-17,Stock market update: Nifty Bank index falls 0.47% - Economic Times,https://news.google.com/rss/articles/CBMiiQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1iYW5rLWluZGV4LWZhbGxzLTAtNDcvYXJ0aWNsZXNob3cvMTAwMzA1NTMwLmNtc9IBhAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1iYW5rLWluZGV4LWZhbGxzLTAtNDcvYW1wX2FydGljbGVzaG93LzEwMDMwNTUzMC5jbXM?oc=5,0.3,Positive,True
2023-05-15,Nifty Bank Index likely to move further up: Experts - Investing.com India,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL25pZnR5LWJhbmstaW5kZXgtbGlrZWx5LXRvLW1vdmUtZnVydGhlci11cC1leHBlcnRzLTM2NDQ3NjDSAQA?oc=5,0.0,Neutral,True
2023-05-15,"Bank Nifty Prediction: Nifty Bank settles at record closing high; can the index hit 45,000 mark soon? | Mint - Mint",https://news.google.com/rss/articles/CBMiqQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2JhbmstbmlmdHktcHJvamVjdGlvbnMtbmlmdHktYmFuay1zZXR0bGVzLWF0LXJlY29yZC1jbG9zaW5nLWhpZ2gtY2FuLXRoZS1pbmRleC1oaXQtNDUtMDAwLW1hcmstc29vbi0xMTY4NDE1MjE0NjA5Ni5odG1s0gGtAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvYmFuay1uaWZ0eS1wcm9qZWN0aW9ucy1uaWZ0eS1iYW5rLXNldHRsZXMtYXQtcmVjb3JkLWNsb3NpbmctaGlnaC1jYW4tdGhlLWluZGV4LWhpdC00NS0wMDAtbWFyay1zb29uL2FtcC0xMTY4NDE1MjE0NjA5Ni5odG1s?oc=5,0.09,Positive,True
