date,title,link,sentiment,sentiment_type,relevant
2023-06-22,Heavy buying seen: Back-to-back 52-week high in this multibagger ... - Dalal Street Investment Journal,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvaGVhdnktYnV5aW5nLXNlZW4tYmFjay10by1iYWNrLTUyLXdlZWstaGlnaC1pbi10aGlzLW11bHRpYmFnZ2VyLW1pZC1jYXAtc3RvY2stMzEyNDPSAQA?oc=5,0.0,Neutral,False
