date,title,link,sentiment,sentiment_type,relevant
2023-06-05,Inox Wind faces blacklist as Central Electricity Authority threatens action on Adani Group complaints - BusinessLine,https://news.google.com/rss/articles/CBMiqAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL2lub3gtd2luZC1mYWNlcy1ibGFja2xpc3QtYXMtY2VudHJhbC1lbGVjdHJpY2l0eS1hdXRob3JpdHktdGhyZWF0ZW5zLWFjdGlvbi1vbi1hZGFuaS1ncm91cC1jb21wbGFpbnRzL2FydGljbGU2NjkzMzIzMy5lY2XSAa0BaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2NvbXBhbmllcy9pbm94LXdpbmQtZmFjZXMtYmxhY2tsaXN0LWFzLWNlbnRyYWwtZWxlY3RyaWNpdHktYXV0aG9yaXR5LXRocmVhdGVucy1hY3Rpb24tb24tYWRhbmktZ3JvdXAtY29tcGxhaW50cy9hcnRpY2xlNjY5MzMyMzMuZWNlL2FtcC8?oc=5,0.05,Positive,True
