date,title,link,sentiment,sentiment_type,relevant
2023-05-29,La Opala RG Ltd Q4 FY2023 net profit at Rs. 29.19 crores - Equity Bulls,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzMzNDAy0gEA?oc=5,-0.0,Negative,False
