date,title,link,sentiment,sentiment_type,relevant
2023-05-25,Trident Ltd down 6% after Q4 profit slides 28.4% - Moneycontrol,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL3RyaWRlbnQtbHRkLWRvd24tNi1hZnRlci1xNC1wcm9maXQtc2xpZGVzLTI4LTQtMTA2NTc2NTEuaHRtbNIBc2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL3RyaWRlbnQtbHRkLWRvd24tNi1hZnRlci1xNC1wcm9maXQtc2xpZGVzLTI4LTQtMTA2NTc2NTEuaHRtbC9hbXA?oc=5,0.14,Positive,True
