date,title,link,sentiment,sentiment_type,relevant
2023-05-25,"Stocks to watch out today — May 25, 2023 - BusinessLine",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10by13YXRjaC1vdXQtdG9kYXktbWF5LTI1LTIwMjMvYXJ0aWNsZTY2ODkxNDY2LmVjZdIBa2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10by13YXRjaC1vdXQtdG9kYXktbWF5LTI1LTIwMjMvYXJ0aWNsZTY2ODkxNDY2LmVjZS9hbXAv?oc=5,0.07,Positive,False
