date,title,link,sentiment,sentiment_type,relevant
2023-05-13,An unconvincing new biography by S Irfan Habib glosses over Maulana Azad’s contradictions - The Indian Express,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9ib29rcy1hbmQtbGl0ZXJhdHVyZS9iaW9ncmFwaHktcy1pcmZhbi1oYWJpYi1tYXVsYW5hLWF6YWRzLWNvbnRyYWRpY3Rpb25zLTg2MDUyNzcv0gF5aHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2Jvb2tzLWFuZC1saXRlcmF0dXJlL2Jpb2dyYXBoeS1zLWlyZmFuLWhhYmliLW1hdWxhbmEtYXphZHMtY29udHJhZGljdGlvbnMtODYwNTI3Ny9saXRlLw?oc=5,0.09,Positive,False
2023-05-13,Karnataka Election Results 2023: Winners declared! Check full list of JD(S) winners with constituencies - WION,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy53aW9uZXdzLmNvbS9pbmRpYS1uZXdzL2thcm5hdGFrYS1lbGVjdGlvbi1yZXN1bHRzLTIwMjMtY2hlY2stZnVsbC1saXN0LW9mLWpkcy13aW5uaW5nLWNhbmRpZGF0ZXMtd2l0aC1jb25zdGl0dWVuY2llcy01OTE4NjDSAQA?oc=5,0.18,Positive,False
2023-05-13,"BJP Ally Apna Dal (S) Leading In Chhanbey, Suar In UP Assembly Bypolls - NDTV",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvdXAtYXNzZW1ibHktYnlwb2xscy1ianAtYWxseS1hcG5hLWRhbC1zLWxlYWRpbmctaW4tY2hoYW5iZXktc3Vhci00MDMxMDAy0gFuaHR0cHM6Ly93d3cubmR0di5jb20vaW5kaWEtbmV3cy91cC1hc3NlbWJseS1ieXBvbGxzLWJqcC1hbGx5LWFwbmEtZGFsLXMtbGVhZGluZy1pbi1jaGhhbmJleS1zdWFyLTQwMzEwMDIvYW1wLzE?oc=5,0.2,Positive,False
