date,title,link,sentiment,sentiment_type,relevant
2023-05-17,Amber Enterprises shares rise 17% on Q4 earnings - Business Today,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2FtYmVyLWVudGVycHJpc2VzLXNoYXJlcy1yaXNlLTE3LW9uLXE0LWVhcm5pbmdzLTM4MTYxMi0yMDIzLTA1LTE30gF-aHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2FtYmVyLWVudGVycHJpc2VzLXNoYXJlcy1yaXNlLTE3LW9uLXE0LWVhcm5pbmdzLTM4MTYxMi0yMDIzLTA1LTE3?oc=5,0.09,Positive,False
