date,title,link,sentiment,sentiment_type,relevant
2023-06-03,"RattanIndia Power (NSE:RTNPOWER) delivers shareholders solid 34% CAGR over 3 years, surging 11% in the last week alone - Simply Wall St",https://news.google.com/rss/articles/CBMikQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3V0aWxpdGllcy9uc2UtcnRucG93ZXIvcmF0dGFuaW5kaWEtcG93ZXItc2hhcmVzL25ld3MvcmF0dGFuaW5kaWEtcG93ZXItbnNlcnRucG93ZXItZGVsaXZlcnMtc2hhcmVob2xkZXJzLXNvbGlkLTM00gGVAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vdXRpbGl0aWVzL25zZS1ydG5wb3dlci9yYXR0YW5pbmRpYS1wb3dlci1zaGFyZXMvbmV3cy9yYXR0YW5pbmRpYS1wb3dlci1uc2VydG5wb3dlci1kZWxpdmVycy1zaGFyZWhvbGRlcnMtc29saWQtMzQvYW1w?oc=5,0.14,Positive,False
