date,title,link,sentiment,sentiment_type,relevant
2023-06-16,RITES Ltd signs contract with National Railways of Zimbabwe to supply diesel locomotives & open wagons - PSU Watch,https://news.google.com/rss/articles/CBMihQFodHRwczovL3BzdXdhdGNoLmNvbS9uZXdzdXBkYXRlcy9yaXRlcy1sdGQtc2lnbnMtY29udHJhY3Qtd2l0aC1uYXRpb25hbC1yYWlsd2F5cy1vZi16aW1iYWJ3ZS10by1zdXBwbHktZGllc2VsLWxvY29tb3RpdmVzLW9wZW4td2Fnb25z0gGPAWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9uZXdzdXBkYXRlcy9yaXRlcy1sdGQtc2lnbnMtY29udHJhY3Qtd2l0aC1uYXRpb25hbC1yYWlsd2F5cy1vZi16aW1iYWJ3ZS10by1zdXBwbHktZGllc2VsLWxvY29tb3RpdmVzLW9wZW4td2Fnb25z?oc=5,0.15,Positive,False
