date,title,link,sentiment,sentiment_type,relevant
2023-06-06,Why HBL Power Systems share price rallied over 12% today ... - Mint,https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2hibC1wb3dlci1yYWxsaWVkLW92ZXItMTItdG8taGl0LTUyLXdlZWstaGlnaC1vbi1vcHRpbWlzbS1mb3Ita2F2YWNoLXN5c3RlbS0xMTY4NjA1Njc2NzgxMS5odG1s0gEA?oc=5,0.13,Positive,False
