date,title,link,sentiment,sentiment_type,relevant
2023-05-19,PNB Housing Finance Q4 net profit soars 65% to ₹279 crore - BusinessLine,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbW9uZXktYW5kLWJhbmtpbmcvcG5iLWhvdXNpbmctZmluYW5jZS1xNC1uZXQtcHJvZml0LXNvYXJzLTY1LXRvLTI3OS1jcm9yZS9hcnRpY2xlNjY4Njg5MzMuZWNl0gGHAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tb25leS1hbmQtYmFua2luZy9wbmItaG91c2luZy1maW5hbmNlLXE0LW5ldC1wcm9maXQtc29hcnMtNjUtdG8tMjc5LWNyb3JlL2FydGljbGU2Njg2ODkzMy5lY2UvYW1wLw?oc=5,0.12,Positive,False
