date,title,link,sentiment,sentiment_type,relevant
2023-06-22,Amit Shah on 2-day visit to Jammu and Kashmir from today - Hindustan Times,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2NoYW5kaWdhcmgtbmV3cy9hbWl0LXNoYWgtb24tMi1kYXktdmlzaXQtdG8tamFtbXUtYW5kLWthc2htaXItZnJvbS10b2RheS0xMDE2ODc0NTQyMTQzOTkuaHRtbNIBhwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2NoYW5kaWdhcmgtbmV3cy9hbWl0LXNoYWgtb24tMi1kYXktdmlzaXQtdG8tamFtbXUtYW5kLWthc2htaXItZnJvbS10b2RheS0xMDE2ODc0NTQyMTQzOTktYW1wLmh0bWw?oc=5,0.0,Neutral,False
