date,title,link,sentiment,sentiment_type,relevant
2023-02-25,Karnataka Bank signs co-lending pact with Paisalo Digital Limited - The Hindu,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvTWFuZ2Fsb3JlL2thcm5hdGFrYS1iYW5rLXNpZ25zLWNvLWxlbmRpbmctcGFjdC13aXRoLXBhaXNhbG8tZGlnaXRhbC1saW1pdGVkL2FydGljbGU2NjU0ODk0Ni5lY2XSAYkBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvY2l0aWVzL01hbmdhbG9yZS9rYXJuYXRha2EtYmFuay1zaWducy1jby1sZW5kaW5nLXBhY3Qtd2l0aC1wYWlzYWxvLWRpZ2l0YWwtbGltaXRlZC9hcnRpY2xlNjY1NDg5NDYuZWNlL2FtcC8?oc=5,0.08,Positive,False
