date,title,link,sentiment,sentiment_type,relevant
2023-05-12,Accelya Solutions India (NSE:ACCELYA) Has A Rock Solid Balance Sheet - Simply Wall St,https://news.google.com/rss/articles/CBMilAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1hY2NlbHlhL2FjY2VseWEtc29sdXRpb25zLWluZGlhLXNoYXJlcy9uZXdzL2FjY2VseWEtc29sdXRpb25zLWluZGlhLW5zZWFjY2VseWEtaGFzLWEtcm9jay1zb2xpZC1iYWxhbmNl0gGYAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vc29mdHdhcmUvbnNlLWFjY2VseWEvYWNjZWx5YS1zb2x1dGlvbnMtaW5kaWEtc2hhcmVzL25ld3MvYWNjZWx5YS1zb2x1dGlvbnMtaW5kaWEtbnNlYWNjZWx5YS1oYXMtYS1yb2NrLXNvbGlkLWJhbGFuY2UvYW1w?oc=5,0.14,Positive,False
