date,title,link,sentiment,sentiment_type,relevant
2023-06-14,MRPL fourth phase expansion works will be speeded up if land issues are resolved: Sanjay Varma - The Hindu,https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvTWFuZ2Fsb3JlL21ycGwtZm91cnRoLXBoYXNlLWV4cGFuc2lvbi13b3Jrcy13aWxsLWJlLXNwZWQtdXAtaWYtbGFuZC1pc3N1ZXMtYXJlLXJlc29sdmVkLXNhbmpheS12YXJtYS9hcnRpY2xlNjY5NjgxNTIuZWNl0gGiAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9NYW5nYWxvcmUvbXJwbC1mb3VydGgtcGhhc2UtZXhwYW5zaW9uLXdvcmtzLXdpbGwtYmUtc3BlZC11cC1pZi1sYW5kLWlzc3Vlcy1hcmUtcmVzb2x2ZWQtc2FuamF5LXZhcm1hL2FydGljbGU2Njk2ODE1Mi5lY2UvYW1wLw?oc=5,0.11,Positive,False
