date,title,link,sentiment,sentiment_type,relevant
2023-06-22,Power Grid Corporation of India Live Updates: Power Grid Corporation of India Shows Strong Financial Per... - Economic Times,https://news.google.com/rss/articles/CBMilgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvcG93ZXItZ3JpZC1jb3Jwb3JhdGlvbi1vZi1pbmRpYS1zaGFyZS1wcmljZS1saXZlLTIyLWp1bi0yMDIzL2xpdmVibG9nLzEwMTE3Nzg2NC5jbXPSAZoBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL3Bvd2VyLWdyaWQtY29ycG9yYXRpb24tb2YtaW5kaWEtc2hhcmUtcHJpY2UtbGl2ZS0yMi1qdW4tMjAyMy9hbXBfbGl2ZWJsb2cvMTAxMTc3ODY0LmNtcw?oc=5,0.41,Positive,False
