date,title,link,sentiment,sentiment_type,relevant
2023-05-29,Heidelberg Cement India reports decline of 62.6% to Rs 35 crore in Q4 net profit - Republic World,https://news.google.com/rss/articles/CBMipwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL2hlaWRlbGJlcmctY2VtZW50LWluZGlhLXJlcG9ydHMtZGVjbGluZS1vZi02Mi1kb3QtNi1wZXJjZW50LXRvLXJzLTM1LWNyb3JlLWluLXE0LW5ldC1wcm9maXQtYXJ0aWNsZXNob3cuaHRtbNIBqwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9hbXAvYnVzaW5lc3MtbmV3cy9pbmRpYS1idXNpbmVzcy9oZWlkZWxiZXJnLWNlbWVudC1pbmRpYS1yZXBvcnRzLWRlY2xpbmUtb2YtNjItZG90LTYtcGVyY2VudC10by1ycy0zNS1jcm9yZS1pbi1xNC1uZXQtcHJvZml0LWFydGljbGVzaG93Lmh0bWw?oc=5,-0.04,Negative,False
