date,title,link,sentiment,sentiment_type,relevant
2023-06-04,Indoco Remedies Ltd's CRO arm AnaCipher updates on USFDA ... - Equity Bulls,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzMzNjI50gEA?oc=5,0.03,Positive,False
