date,title,link,sentiment,sentiment_type,relevant
2023-05-18,"For Ami Organics Insiders, Selling ₹311m Of Shares Was A Smart Move \ - Simply Wall St",https://news.google.com/rss/articles/CBMimAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3BoYXJtYWNldXRpY2Fscy1iaW90ZWNoL25zZS1hbWlvcmcvYW1pLW9yZ2FuaWNzLXNoYXJlcy9uZXdzL2Zvci1hbWktb3JnYW5pY3MtaW5zaWRlcnMtc2VsbGluZy0zMTFtLW9mLXNoYXJlcy13YXMtYS1zbWFydNIBnAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3BoYXJtYWNldXRpY2Fscy1iaW90ZWNoL25zZS1hbWlvcmcvYW1pLW9yZ2FuaWNzLXNoYXJlcy9uZXdzL2Zvci1hbWktb3JnYW5pY3MtaW5zaWRlcnMtc2VsbGluZy0zMTFtLW9mLXNoYXJlcy13YXMtYS1zbWFydC9hbXA?oc=5,0.17,Positive,False
