date,title,link,sentiment,sentiment_type,relevant
2023-05-30,Cosmo First : Results – Outperformed the Industry once again - Marketscreener.com,https://news.google.com/rss/articles/CBMiuAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQ09TTU8tRklSU1QtTElNSVRFRC05NzQzMjQyL25ld3MvQ29zbW8tRmlyc3QtUmVzdWx0cy1uZGFzaC1PdXRwZXJmb3JtZWQtdGhlLUluZHVzdHJ5LW9uY2UtYWdhaW4tNDM5OTE2NzUvP3V0bV9tZWRpdW09UlNTJnV0bV9jb250ZW50PTIwMjMwNTMw0gG8AWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svQ09TTU8tRklSU1QtTElNSVRFRC05NzQzMjQyL25ld3MvQ29zbW8tRmlyc3QtUmVzdWx0cy1uZGFzaC1PdXRwZXJmb3JtZWQtdGhlLUluZHVzdHJ5LW9uY2UtYWdhaW4tNDM5OTE2NzUvP3V0bV9tZWRpdW09UlNTJnV0bV9jb250ZW50PTIwMjMwNTMw?oc=5,0.11,Positive,True
