date,title,link,sentiment,sentiment_type,relevant
2023-05-27,Prahaladbhai Patel Buys Handful Of Shares In PSP Projects \ - Simply Wall St,https://news.google.com/rss/articles/CBMijwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLXBzcHByb2plY3QvcHNwLXByb2plY3RzLXNoYXJlcy9uZXdzL3ByYWhhbGFkYmhhaS1wYXRlbC1idXlzLWhhbmRmdWwtb2Ytc2hhcmVzLWluLXBzcC1wcm9qZWN0c9IBkwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLXBzcHByb2plY3QvcHNwLXByb2plY3RzLXNoYXJlcy9uZXdzL3ByYWhhbGFkYmhhaS1wYXRlbC1idXlzLWhhbmRmdWwtb2Ytc2hhcmVzLWluLXBzcC1wcm9qZWN0cy9hbXA?oc=5,0.19,Positive,False
