date,title,link,sentiment,sentiment_type,relevant
2023-05-30,Fundamental Analysis of Bajaj Consumer Care - Financials & More - Trade Brains,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vZnVuZGFtZW50YWwtYW5hbHlzaXMtb2YtYmFqYWotY29uc3VtZXItY2FyZS_SAQA?oc=5,0.0,Neutral,False
