date,title,link,sentiment,sentiment_type,relevant
2022-11-08,MCX appoints ex-NABARD chief Harsh Kumar Bhanwala as ... - B2BCHIEF,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vYjJiY2hpZWYuY29tL21jeC1hcHBvaW50cy1leC1uYWJhcmQtY2hpZWYtaGFyc2gta3VtYXItYmhhbndhbGEtYXMtY2hhaXJtYW4tZXQtaW5mcmEv0gEA?oc=5,0.13,Positive,False
