date,title,link,sentiment,sentiment_type,relevant
2023-05-08,"Buy Petronet LNG, target price Rs 265: Sharekhan by BNP Paribas - The Economic Times",https://news.google.com/rss/articles/CBMiiAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvcmVjb3MvYnV5LXBldHJvbmV0LWxuZy10YXJnZXQtcHJpY2UtcnMtMjY1LXNoYXJla2hhbi1ieS1ibnAtcGFyaWJhcy9hcnRpY2xlc2hvdy8xMDAwNjczNzguY21z0gGMAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9yZWNvcy9idXktcGV0cm9uZXQtbG5nLXRhcmdldC1wcmljZS1ycy0yNjUtc2hhcmVraGFuLWJ5LWJucC1wYXJpYmFzL2FtcF9hcnRpY2xlc2hvdy8xMDAwNjczNzguY21z?oc=5,0.23,Positive,False
