date,title,link,sentiment,sentiment_type,relevant
2023-06-15,ICICI Lombard shares up 0.18% as Nifty drops - Economic Times,https://news.google.com/rss/articles/CBMihQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvaWNpY2ktbG9tYmFyZC1zaGFyZXMtdXAtMC0xOC1hcy1uaWZ0eS1kcm9wcy9hcnRpY2xlc2hvdy8xMDEwMTM5NjAuY21z0gGAAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9pY2ljaS1sb21iYXJkLXNoYXJlcy11cC0wLTE4LWFzLW5pZnR5LWRyb3BzL2FtcF9hcnRpY2xlc2hvdy8xMDEwMTM5NjAuY21z?oc=5,0.26,Positive,False
