date,title,link,sentiment,sentiment_type,relevant
2023-05-30,Suzlon Press Release - Suzlon Energy,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnN1emxvbi5jb20vcHJlc3MtcmVsZWFzZS1kZXRhaWwvNDQwL3N1emxvbi1hbm5vdW5jZXMtc3Ryb25nLXE0LWFuZC1meTIzLXJlc3VsdHPSAQA?oc=5,0.2,Positive,False
