date,title,link,sentiment,sentiment_type,relevant
2023-05-25,Carysil Ltd Q4FY2023 consolidated net profit at Rs. 12.42 crores - Equity Bulls,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzMyOTY30gEA?oc=5,-0.0,Negative,False
