date,title,link,sentiment,sentiment_type,relevant
2023-04-04,Confidence Petroleum India's (NSE:CONFIPET) three-year earnings growth trails the strong shareholder returns - Simply Wall St,https://news.google.com/rss/articles/CBMinQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLWNvbmZpcGV0L2NvbmZpZGVuY2UtcGV0cm9sZXVtLWluZGlhLXNoYXJlcy9uZXdzL2NvbmZpZGVuY2UtcGV0cm9sZXVtLWluZGlhcy1uc2Vjb25maXBldC10aHJlZS15ZWFyLWVhcm5pbmdz0gGhAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vY2FwaXRhbC1nb29kcy9uc2UtY29uZmlwZXQvY29uZmlkZW5jZS1wZXRyb2xldW0taW5kaWEtc2hhcmVzL25ld3MvY29uZmlkZW5jZS1wZXRyb2xldW0taW5kaWFzLW5zZWNvbmZpcGV0LXRocmVlLXllYXItZWFybmluZ3MvYW1w?oc=5,0.16,Positive,False
