date,title,link,sentiment,sentiment_type,relevant
2023-05-24,IRCON International Ltd Financial Results: Highest ever Operating ... - Ind Today News,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vaW5kdG9kYXkuY29tL2lyY29uLWludGVybmF0aW9uYWwtbHRkLWZpbmFuY2lhbC1yZXN1bHRzLWhpZ2hlc3QtZXZlci1vcGVyYXRpbmctcmV2ZW51ZS1jbG9ja2VkLTJuZC15ZWFyLWluLWEtcm93L9IBAA?oc=5,0.05,Positive,False
