date,title,link,sentiment,sentiment_type,relevant
2023-05-05,"Buy SIS, target price Rs 520: Motilal Oswal Financial Services - The Economic Times",https://news.google.com/rss/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvcmVjb3MvYnV5LXNpcy10YXJnZXQtcHJpY2UtcnMtNTIwLW1vdGlsYWwtb3N3YWwtZmluYW5jaWFsLXNlcnZpY2VzL2FydGljbGVzaG93LzEwMDAxMzcwMS5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3JlY29zL2J1eS1zaXMtdGFyZ2V0LXByaWNlLXJzLTUyMC1tb3RpbGFsLW9zd2FsLWZpbmFuY2lhbC1zZXJ2aWNlcy9hbXBfYXJ0aWNsZXNob3cvMTAwMDEzNzAxLmNtcw?oc=5,0.24,Positive,False
