date,title,link,sentiment,sentiment_type,relevant
2023-06-14,JK Tyre opens European Technology Centre in Milan - Tyrepress.com,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAyMy8wNi9qay10eXJlLW9wZW5zLWV1cm9wZWFuLXRlY2hub2xvZ3ktY2VudHJlLWluLW1pbGFuL9IBAA?oc=5,0.0,Neutral,False
