date,title,link,sentiment,sentiment_type,relevant
2023-06-13,Those who invested in Carborundum Universal (NSE:CARBORUNIV) three years ago are up 387% - Simply Wall St,https://news.google.com/rss/articles/CBMilwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtY2FyYm9ydW5pdi9jYXJib3J1bmR1bS11bml2ZXJzYWwtc2hhcmVzL25ld3MvdGhvc2Utd2hvLWludmVzdGVkLWluLWNhcmJvcnVuZHVtLXVuaXZlcnNhbC1uc2VjYXJib3J1bml2LXRo0gGbAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1jYXJib3J1bml2L2NhcmJvcnVuZHVtLXVuaXZlcnNhbC1zaGFyZXMvbmV3cy90aG9zZS13aG8taW52ZXN0ZWQtaW4tY2FyYm9ydW5kdW0tdW5pdmVyc2FsLW5zZWNhcmJvcnVuaXYtdGgvYW1w?oc=5,0.16,Positive,False
