date,title,link,sentiment,sentiment_type,relevant
2023-05-24,"Buy The Ramco Cements, target price Rs 1010: Sharekhan by BNP Paribas - The Economic Times",https://news.google.com/rss/articles/CBMijgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvcmVjb3MvYnV5LXRoZS1yYW1jby1jZW1lbnRzLXRhcmdldC1wcmljZS1ycy0xMDEwLXNoYXJla2hhbi1ieS1ibnAtcGFyaWJhcy9hcnRpY2xlc2hvdy8xMDA0NzIyNDAuY21z0gGSAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9yZWNvcy9idXktdGhlLXJhbWNvLWNlbWVudHMtdGFyZ2V0LXByaWNlLXJzLTEwMTAtc2hhcmVraGFuLWJ5LWJucC1wYXJpYmFzL2FtcF9hcnRpY2xlc2hvdy8xMDA0NzIyNDAuY21z?oc=5,0.19,Positive,False
